build-test-deploy	Set up job	2021-12-08T06:41:32.3377678Z Download action repository 'actions/checkout@v2' (SHA:ec3a7ce113134d7a93b817d10a8272cb61118579)
build-test-deploy	Set up job	2021-12-08T06:41:34.0983980Z Download action repository 'actions/setup-java@v2' (SHA:5f00602cd1b2819185d88dc7a1b1985f598c6705)
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5810115Z ##[group]Run actions/checkout@v2
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5810888Z with:
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5811505Z   repository: labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5812645Z   token: ***
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5813170Z   ssh-strict: true
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5813810Z   persist-credentials: true
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5814404Z   clean: true
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5814928Z   fetch-depth: 1
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5815427Z   lfs: false
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5815941Z   submodules: false
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.5816463Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8746968Z Syncing repository: labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8748991Z ##[group]Getting Git version info
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8750194Z Working directory is '/home/runner/work/cidiff/cidiff'
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8751824Z [command]/usr/bin/git version
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8927452Z git version 2.34.1
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8958468Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8970400Z Deleting the contents of '/home/runner/work/cidiff/cidiff'
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8981768Z ##[group]Initializing the repository
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.8989342Z [command]/usr/bin/git init /home/runner/work/cidiff/cidiff
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9072311Z hint: Using 'master' as the name for the initial branch. This default branch name
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9073550Z hint: is subject to change. To configure the initial branch name to use in all
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9074633Z hint: of your new repositories, which will suppress this warning, call:
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9075350Z hint: 
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9076318Z hint: 	git config --global init.defaultBranch <name>
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9076995Z hint: 
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9077860Z hint: Names commonly chosen instead of 'master' are 'main', 'trunk' and
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9079028Z hint: 'development'. The just-created branch can be renamed via this command:
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9079951Z hint: 
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9080619Z hint: 	git branch -m <name>
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9086031Z Initialized empty Git repository in /home/runner/work/cidiff/cidiff/.git/
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9097323Z [command]/usr/bin/git remote add origin https://github.com/labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9149014Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9150665Z ##[group]Disabling automatic garbage collection
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9153579Z [command]/usr/bin/git config --local gc.auto 0
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9193388Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9199001Z ##[group]Setting up auth
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9208311Z [command]/usr/bin/git config --local --name-only --get-regexp core\.sshCommand
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9249905Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'core\.sshCommand' && git config --local --unset-all 'core.sshCommand' || :
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9700505Z [command]/usr/bin/git config --local --name-only --get-regexp http\.https\:\/\/github\.com\/\.extraheader
build-test-deploy	checkout cidiff	2021-12-08T06:41:34.9738634Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'http\.https\:\/\/github\.com\/\.extraheader' && git config --local --unset-all 'http.https://github.com/.extraheader' || :
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.0061096Z [command]/usr/bin/git config --local http.https://github.com/.extraheader AUTHORIZATION: basic ***
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.0114993Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.0116554Z ##[group]Fetching the repository
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.0130096Z [command]/usr/bin/git -c protocol.version=2 fetch --no-tags --prune --progress --no-recurse-submodules --depth=1 origin +08c9593c44b14227799ddaa7be7f8ed3bd47c78e:refs/remotes/origin/main
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4787716Z remote: Enumerating objects: 58, done.        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4805935Z remote: Counting objects:   1% (1/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4814487Z remote: Counting objects:   3% (2/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4815389Z remote: Counting objects:   5% (3/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4816409Z remote: Counting objects:   6% (4/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4817228Z remote: Counting objects:   8% (5/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4818005Z remote: Counting objects:  10% (6/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4818810Z remote: Counting objects:  12% (7/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4819895Z remote: Counting objects:  13% (8/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4820667Z remote: Counting objects:  15% (9/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4821442Z remote: Counting objects:  17% (10/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4822201Z remote: Counting objects:  18% (11/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4822975Z remote: Counting objects:  20% (12/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4823734Z remote: Counting objects:  22% (13/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4824507Z remote: Counting objects:  24% (14/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4825279Z remote: Counting objects:  25% (15/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4826034Z remote: Counting objects:  27% (16/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4826805Z remote: Counting objects:  29% (17/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4827574Z remote: Counting objects:  31% (18/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4828325Z remote: Counting objects:  32% (19/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4829105Z remote: Counting objects:  34% (20/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4829944Z remote: Counting objects:  36% (21/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4830708Z remote: Counting objects:  37% (22/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4831475Z remote: Counting objects:  39% (23/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4832238Z remote: Counting objects:  41% (24/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4832992Z remote: Counting objects:  43% (25/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4833753Z remote: Counting objects:  44% (26/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4834501Z remote: Counting objects:  46% (27/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4835272Z remote: Counting objects:  48% (28/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4836040Z remote: Counting objects:  50% (29/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4836789Z remote: Counting objects:  51% (30/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4837556Z remote: Counting objects:  53% (31/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4838319Z remote: Counting objects:  55% (32/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4839072Z remote: Counting objects:  56% (33/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4840196Z remote: Counting objects:  58% (34/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4840985Z remote: Counting objects:  60% (35/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4841744Z remote: Counting objects:  62% (36/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4842509Z remote: Counting objects:  63% (37/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4843276Z remote: Counting objects:  65% (38/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4844029Z remote: Counting objects:  67% (39/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4844794Z remote: Counting objects:  68% (40/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4845546Z remote: Counting objects:  70% (41/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4846316Z remote: Counting objects:  72% (42/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4847085Z remote: Counting objects:  74% (43/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4847838Z remote: Counting objects:  75% (44/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4848607Z remote: Counting objects:  77% (45/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4849376Z remote: Counting objects:  79% (46/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4850140Z remote: Counting objects:  81% (47/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4877881Z remote: Counting objects:  82% (48/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4878738Z remote: Counting objects:  84% (49/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4879537Z remote: Counting objects:  86% (50/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4880689Z remote: Counting objects:  87% (51/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4881465Z remote: Counting objects:  89% (52/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4882245Z remote: Counting objects:  91% (53/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4883027Z remote: Counting objects:  93% (54/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4883794Z remote: Counting objects:  94% (55/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4884567Z remote: Counting objects:  96% (56/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4885340Z remote: Counting objects:  98% (57/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4886100Z remote: Counting objects: 100% (58/58)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4886901Z remote: Counting objects: 100% (58/58), done.        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4887737Z remote: Compressing objects:   2% (1/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4888858Z remote: Compressing objects:   5% (2/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4889694Z remote: Compressing objects:   8% (3/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4890525Z remote: Compressing objects:  10% (4/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4891336Z remote: Compressing objects:  13% (5/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4892166Z remote: Compressing objects:  16% (6/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4893012Z remote: Compressing objects:  18% (7/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4894199Z remote: Compressing objects:  21% (8/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4895037Z remote: Compressing objects:  24% (9/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4895867Z remote: Compressing objects:  27% (10/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4896688Z remote: Compressing objects:  29% (11/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4897521Z remote: Compressing objects:  32% (12/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4898347Z remote: Compressing objects:  35% (13/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4899158Z remote: Compressing objects:  37% (14/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4900003Z remote: Compressing objects:  40% (15/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4900834Z remote: Compressing objects:  43% (16/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4901649Z remote: Compressing objects:  45% (17/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4902473Z remote: Compressing objects:  48% (18/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4903282Z remote: Compressing objects:  51% (19/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4904117Z remote: Compressing objects:  54% (20/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4904946Z remote: Compressing objects:  56% (21/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4905759Z remote: Compressing objects:  59% (22/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4906584Z remote: Compressing objects:  62% (23/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4907409Z remote: Compressing objects:  64% (24/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4908211Z remote: Compressing objects:  67% (25/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4909037Z remote: Compressing objects:  70% (26/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4909864Z remote: Compressing objects:  72% (27/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4910880Z remote: Compressing objects:  75% (28/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4911707Z remote: Compressing objects:  78% (29/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4912531Z remote: Compressing objects:  81% (30/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4913265Z remote: Compressing objects:  83% (31/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4920081Z remote: Compressing objects:  86% (32/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4921349Z remote: Compressing objects:  89% (33/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4922178Z remote: Compressing objects:  91% (34/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4923018Z remote: Compressing objects:  94% (35/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4923845Z remote: Compressing objects:  97% (36/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4924653Z remote: Compressing objects: 100% (37/37)        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4925506Z remote: Compressing objects: 100% (37/37), done.        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4927118Z remote: Total 58 (delta 11), reused 42 (delta 7), pack-reused 0        
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4928371Z From https://github.com/labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4929748Z  * [new ref]         08c9593c44b14227799ddaa7be7f8ed3bd47c78e -> origin/main
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4931396Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4932747Z ##[group]Determining the checkout info
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4934047Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4935309Z ##[group]Checking out the ref
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4936498Z [command]/usr/bin/git checkout --progress --force -B main refs/remotes/origin/main
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4937631Z Switched to a new branch 'main'
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4938703Z Branch 'main' set up to track remote branch 'main' from 'origin'.
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4940082Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4940990Z [command]/usr/bin/git log -1 --format='%H'
build-test-deploy	checkout cidiff	2021-12-08T06:41:35.4942073Z '08c9593c44b14227799ddaa7be7f8ed3bd47c78e'
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5102430Z ##[group]Run actions/setup-java@v2
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5103074Z with:
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5103593Z   java-version: 17
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5104161Z   distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5104766Z   java-package: jdk
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5105373Z   architecture: x64
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5105962Z   check-latest: false
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5106532Z   server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5107179Z   server-username: GITHUB_ACTOR
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5107899Z   server-password: GITHUB_TOKEN
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5108599Z   overwrite-settings: true
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5109252Z   job-status: success
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:35.5109789Z ##[endgroup]
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:36.0982980Z Trying to resolve the latest version from remote
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:36.0983751Z Resolved latest version as 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:36.0984355Z Trying to download...
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:36.0986099Z Downloading Java 17.0.1+12 (Zulu) from https://cdn.azul.com/zulu/bin/zulu17.30.15-ca-jdk17.0.1-linux_x64.tar.gz ...
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:37.4292345Z Extracting Java archive...
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:37.4592099Z [command]/usr/bin/tar xz --warning=no-unknown-keyword -C /home/runner/work/_temp/462eceaa-f8f2-4adc-af69-3c482473e91e -f /home/runner/work/_temp/e28ebc27-0d67-4382-8bfb-dbdf6be9b800
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3852898Z Java 17.0.1+12 was downloaded
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3854778Z Setting Java 17.0.1+12 as the default
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3896835Z 
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3898039Z Java configuration:
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3898777Z   Distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3899466Z   Version: 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3901197Z   Path: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3901905Z 
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.3923705Z Creating settings.xml with server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-12-08T06:41:41.4024060Z Writing to /home/runner/.m2/settings.xml
build-test-deploy	build cidiff	2021-12-08T06:41:41.4183802Z ##[group]Run ./gradlew build
build-test-deploy	build cidiff	2021-12-08T06:41:41.4184386Z [36;1m./gradlew build[0m
build-test-deploy	build cidiff	2021-12-08T06:41:41.4241111Z shell: /usr/bin/bash -e {0}
build-test-deploy	build cidiff	2021-12-08T06:41:41.4241579Z env:
build-test-deploy	build cidiff	2021-12-08T06:41:41.4242181Z   JAVA_HOME: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	build cidiff	2021-12-08T06:41:41.4242769Z ##[endgroup]
build-test-deploy	build cidiff	2021-12-08T06:41:41.5482151Z Downloading https://services.gradle.org/distributions/gradle-7.3-bin.zip
build-test-deploy	build cidiff	2021-12-08T06:41:43.6408432Z ...........10%...........20%...........30%...........40%...........50%...........60%...........70%...........80%...........90%...........100%
build-test-deploy	build cidiff	2021-12-08T06:41:45.5975661Z 
build-test-deploy	build cidiff	2021-12-08T06:41:45.5979833Z Welcome to Gradle 7.3!
build-test-deploy	build cidiff	2021-12-08T06:41:45.5980352Z 
build-test-deploy	build cidiff	2021-12-08T06:41:45.5980861Z Here are the highlights of this release:
build-test-deploy	build cidiff	2021-12-08T06:41:45.5982309Z  - Easily declare new test suites in Java projects
build-test-deploy	build cidiff	2021-12-08T06:41:45.5983086Z  - Support for Java 17
build-test-deploy	build cidiff	2021-12-08T06:41:45.5983699Z  - Support for Scala 3
build-test-deploy	build cidiff	2021-12-08T06:41:45.5984019Z 
build-test-deploy	build cidiff	2021-12-08T06:41:45.5984970Z For more details see https://docs.gradle.org/7.3/release-notes.html
build-test-deploy	build cidiff	2021-12-08T06:41:45.5985864Z 
build-test-deploy	build cidiff	2021-12-08T06:41:45.5986449Z Starting a Gradle Daemon (subsequent builds will be faster)
build-test-deploy	build cidiff	2021-12-08T06:41:53.4212079Z > Task :cidiff:compileJava
build-test-deploy	build cidiff	2021-12-08T06:41:53.4215314Z > Task :cidiff:processResources NO-SOURCE
build-test-deploy	build cidiff	2021-12-08T06:41:53.4216764Z > Task :cidiff:classes
build-test-deploy	build cidiff	2021-12-08T06:41:53.4321188Z > Task :cidiff:jar
build-test-deploy	build cidiff	2021-12-08T06:41:53.8197932Z > Task :cidiff:startScripts
build-test-deploy	build cidiff	2021-12-08T06:41:53.8199307Z > Task :cidiff:distTar SKIPPED
build-test-deploy	build cidiff	2021-12-08T06:41:53.9197896Z > Task :cidiff:distZip
build-test-deploy	build cidiff	2021-12-08T06:41:53.9198790Z > Task :cidiff:assemble
build-test-deploy	build cidiff	2021-12-08T06:41:55.3197354Z > Task :cidiff:compileTestJava
build-test-deploy	build cidiff	2021-12-08T06:41:55.3205955Z > Task :cidiff:processTestResources NO-SOURCE
build-test-deploy	build cidiff	2021-12-08T06:41:55.3209293Z > Task :cidiff:testClasses
build-test-deploy	build cidiff	2021-12-08T06:41:57.1200495Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1202542Z > Task :cidiff:test
build-test-deploy	build cidiff	2021-12-08T06:41:57.1203536Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1231809Z LogDifferTest > testGithubParsing() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1233301Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1234671Z LogDifferTest > testGithubParsingMock() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1235801Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1237151Z LogDifferTest > testOutput() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1238014Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1239084Z LogDifferTest > testClassicParsing() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1240125Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1241231Z OptionsTest > parseIncorrectOptionsTest() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1242209Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1243112Z OptionsTest > parseTwoOptionsTest() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1243909Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1244951Z OptionsTest > parseEmptyOptionsTest() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1245778Z 
build-test-deploy	build cidiff	2021-12-08T06:41:57.1246787Z OptionsTest > parseOneOptionTest() PASSED
build-test-deploy	build cidiff	2021-12-08T06:41:57.1247523Z 
